----------------------------------------------------------------------------------------------------
    DNS Case: k/delta = 1/6, Re_b = 5925 , Ri_b = 0 (Zero buoyancy)
----------------------------------------------------------------------------------------------------

    Flow Properties
        T_wall_bottom        =  297.8
        T_wall_top           =  317.8
        Ret_bottom           =  188.44964038780762
        Ret_top              =  296.61672715352114
        u_tau_bottom         =  0.032887735192090685
        u_tau_top            =  0.050837009108857724
        friction_T_bottom    =  0.5890573999435555
        friction_T_top       =  1.3171216718208507
        Nu_bottom            =  69.2500174557385
        Nu_top               =  58.711608831141
        Cf_bottom            =  0.01769795445108044
        Cf_top               =  0.013160533181356

----------------------------------------------------------------------------------------------------
rans(H)                 y/Ly                    fraction_fluid(y)
----------------------------------------------------------------------------------------------------
0.0                     -0.0815637863945893     0.0
0.0                     -0.08053782681729889    0.0
0.0                     -0.07951186724000844    0.0
261908.9955966726       -0.07848590766271801    0.000121875
262018.2255729816       -0.0774599480854276     0.0002625
262151.1663925914       -0.07643398850813715    0.000390625
262261.7803396252       -0.07540802893084671    0.000559375
262416.354259575        -0.07438206935355629    0.000684375
262532.4678492456       -0.07335610977626586    0.000871875
262669.3511427924       -0.07233015019897539    0.001040625
262810.2406517972       -0.071304190621685      0.00121875
262937.6143730839       -0.07027823104439458    0.001465625
263120.1333056905       -0.06925227146710415    0.00169375
263326.5601849753       -0.0682263118898137     0.001928125
263538.63129295         -0.06720035231252325    0.002184375
263777.7830497782       -0.06617439273523279    0.00243125
264008.2923540443       -0.06514843315794241    0.00271875
264258.1606640348       -0.064122473580652      0.00305625
264562.9510828767       -0.06309651400336155    0.003396875
264906.7130313205       -0.06207055442607109    0.0037375
265167.9474262772       -0.0610445948487807     0.004240625
265474.3850571699       -0.06001863527149025    0.004734375
265856.3470072575       -0.058992675694199796   0.00516875
266190.5184055532       -0.05796671611690939    0.005690625
266539.9871424281       -0.05694075653961895    0.006203125
266838.7119202064       -0.0559147969623285     0.006796875
267111.56195748         -0.0548888373850381     0.007440625
267346.6976680306       -0.05386287780774765    0.008153125
267594.628801417        -0.0528369182304572     0.0088625
267804.4106508036       -0.051810958653166796   0.009646875
267973.987547546        -0.05078499907587635    0.01051875
268145.9776391414       -0.0497590394985859     0.011421875
268302.6873971035       -0.048733079921295504   0.012390625
268437.6826345563       -0.0477071203440051     0.013453125
268622.3886229409       -0.04668116076671465    0.01445625
268811.9859075855       -0.0456552011894242     0.015478125
268924.4213182961       -0.044629241612133795   0.016715625
269074.5975372765       -0.04360328203484335    0.01791875
269247.1125972191       -0.0425773224575529     0.01910625
269386.7139673959       -0.0415513628802625     0.020421875
269528.6357688169       -0.04052540330297206    0.021778125
269598.3138488741       -0.0394994437256816     0.023409375
269494.6219702915       -0.0384734841483912     0.025728125
269418.2432089369       -0.03744752457110075    0.028221875
269344.2196142041       -0.036421564993810294   0.03100625
269273.6978259857       -0.0353956054165199     0.034159375
269190.3076230209       -0.03436964583922945    0.0378
269144.0625902661       -0.033343686261939      0.041734375
269136.6659474103       -0.0323177266846486     0.045934375
269186.20995077         -0.03129176710735815    0.05025
269237.5842707832       -0.030265807530067697   0.0550375
269276.8527306507       -0.029239847952777297   0.060446875
269318.5029631578       -0.028213888375486898   0.066428125
269402.4960491152       -0.02718792879819645    0.0726375
269496.4715328584       -0.026161969220906      0.079325
269639.9539675305       -0.0251360096436156     0.086028125
269776.9861257052       -0.02411005006632515    0.0932875
269939.6736988477       -0.0230840904890347     0.1007125
270055.3622000985       -0.0220581309117443     0.1092
270155.9471364202       -0.021032171334453852   0.1185125
270265.5756768181       -0.0200062117571634     0.12834375
270402.5278773883       -0.018980252179872998   0.13835
270548.1584668921       -0.01795429260258255    0.148828125
270714.0887329935       -0.016928333025292102   0.159540625
270903.3398397202       -0.0159023734480017     0.170375
271095.8762119943       -0.01487641387071125    0.18166875
271265.5479352538       -0.0138504542934208     0.1939875
271427.2106966631       -0.012824494716130399   0.207303125
271598.5604669141       -0.01179853513883995    0.221259375
271757.3190138938       -0.0107725755615495     0.2364375
271900.387578489        -0.0097466159842591     0.2530625
