----------------------------------------------------------------------------------------------------
    DNS Case: k/delta = 1/12, Re_b = 5925 , Ri_b = 0.25 (Stratification)
----------------------------------------------------------------------------------------------------

    Flow Properties
        T_wall_bottom        =  297.8
        T_wall_top           =  317.8
        Ret_bottom           =  147.80767267122613
        Ret_top              =  168.52241710261606
        u_tau_bottom         =  0.02579500596640569
        u_tau_top            =  0.028882982209085816
        friction_T_bottom    =  0.18995028580592438
        friction_T_top       =  0.5863377494447718
        Nu_bottom            =  21.34731962151209
        Nu_top               =  14.44050797066285
        Cf_bottom            =  0.009776939585303063
        Cf_top               =  0.003814820373350461

----------------------------------------------------------------------------------------------------
rans(H)                 y/Ly                    fraction_fluid(y)
----------------------------------------------------------------------------------------------------
289085.6622600303       0.289825913227443       1.0
289119.9702758558       0.292191675509638       1.0
289154.3023146435       0.29457354108105        1.0
289188.7328360201       0.296975092597785       1.0
289223.2932460412       0.29939581542293947     1.0
289257.969977955        0.3018323556609805      1.0
289292.7948842488       0.30428593838130197     1.0
289327.8207295274       0.306759798993178       1.0
289363.0553358359       0.309252946902749       1.0
289398.4938394946       0.31176238225625547     1.0
289434.1958047361       0.314289841416839       1.0
289470.2232639868       0.3168381882136715      1.0
289506.5736807212       0.319405927724508       1.0
289543.2455760067       0.321990438672383       1.0
289580.3263742239       0.324593998574812       1.0
289617.9093435305       0.3272190741917745      1.0
289656.0043366218       0.329863636618845       1.0
289694.5830452899       0.3325254688526805      1.0
289733.6539848263       0.335207420765965       1.0
289773.1894719148       0.3379115353568715      1.0
289813.0913279025       0.34063521875097        1.0
289853.295566701        0.34337668512505853     1.0
289893.8424771854       0.34613938930175103     1.0
289934.7553878671       0.3489249225717445      1.0
289975.9926937746       0.351730093715134       1.0
290017.5571946597       0.35455357625477746     1.0
290059.53998366         0.357399464007784       1.0
290101.9807924706       0.3602688673072185      1.0
290144.8413865183       0.3631579637689355      1.0
290188.1253204724       0.3660659157387995      1.0
290231.9153904063       0.368997491580712       1.0
290276.2333927605       0.3719532900620655      1.0
290321.0368576719       0.3749288223146805      1.0
290366.3687340704       0.3779239107676515      1.0
290412.3727285208       0.3809437546144825      1.0
290459.1252734935       0.3839884090355395      1.0
290506.6409449701       0.3870529626351995      1.0
290555.0173537073       0.39013823229905603     1.0
290604.4022727886       0.3932490017403195      1.0
290654.8769479708       0.3963847490601075      1.0
290706.4601412111       0.39954098689176        1.0
290759.2179377794       0.402719152985981       1.0
290813.2094877557       0.405923585623107       1.0
290868.3867568539       0.4091531508021875      1.0
290924.6835547885       0.4124038153919305      1.0
290982.1549912887       0.4156776748837935      1.0
291040.9043654146       0.4189785907389455      1.0
291101.0223951442       0.422304780238942       1.0
291162.6584596896       0.4256526961355075      1.0
291226.1073880959       0.429025130201186       1.0
291291.635382453        0.4324254341985915      1.0
291359.3018732509       0.4358511384193895      1.0
291429.0521820359       0.439299214646827       1.0
291500.8191564264       0.44277319120658404     1.0
291574.3900523335       0.4462758757285635      1.0
291649.4803184014       0.44980407151838453     1.0
291726.0391327997       0.4533553041020725      1.0
291804.3233080294       0.4569338804317695      1.0
291884.6154129679       0.4605420279517145      1.0
291967.1508725708       0.464175781192236       1.0
292052.2344618036       0.467833255760416       1.0
292140.2709965277       0.47151958118164444     1.0
292231.504272902        0.4752363669762585      1.0
292326.0508907092       0.4789788352450225      1.0
