----------------------------------------------------------------------------------------------------
    DNS Case: k/delta = 1/6, Re_b = 5925 , Ri_b = -1 (Poiseuille-Rayleigh-Bénard convection)
----------------------------------------------------------------------------------------------------

    Flow Properties
        T_wall_bottom        =  297.8
        T_wall_top           =  317.8
        Ret_bottom           =  212.3518335557071
        Ret_top              =  359.9909674784212
        u_tau_bottom         =  0.037059083026973236
        u_tau_top            =  0.0616986920071266
        friction_T_bottom    =  0.7642273654351885
        friction_T_top       =  1.5865567137445689
        Nu_bottom            =  91.65410770906593
        Nu_top               =  83.52617751887186
        Cf_bottom            =  0.0240149670809185
        Cf_top               =  0.02071585838498758

----------------------------------------------------------------------------------------------------
rans(H)                 y/Ly                    fraction_fluid(y)
----------------------------------------------------------------------------------------------------
0.0                     -0.0815637863945893     0.0
0.0                     -0.08053782681729889    0.0
0.0                     -0.07951186724000844    0.0
262020.7462728883       -0.07848590766271801    0.000121875
262270.7778325785       -0.0774599480854276     0.0002625
262579.175445409        -0.07643398850813715    0.000390625
262840.5646547101       -0.07540802893084671    0.000559375
263211.0553841916       -0.07438206935355629    0.000684375
263497.4387224659       -0.07335610977626586    0.000871875
263843.0576590194       -0.07233015019897539    0.001040625
264204.070653228        -0.071304190621685      0.00121875
264512.5456026066       -0.07027823104439458    0.001465625
264936.6585876246       -0.06925227146710415    0.00169375
265410.137217807        -0.0682263118898137     0.001928125
265897.6986342141       -0.06720035231252325    0.002184375
266450.9778867744       -0.06617439273523279    0.00243125
266981.211071035        -0.06514843315794241    0.00271875
267527.8899751668       -0.064122473580652      0.00305625
268178.6032848613       -0.06309651400336155    0.003396875
268912.2173058181       -0.06207055442607109    0.0037375
269449.2213118694       -0.0610445948487807     0.004240625
270096.488105885        -0.06001863527149025    0.004734375
270915.3552938897       -0.058992675694199796   0.00516875
271621.5229857358       -0.05796671611690939    0.005690625
272354.9161475659       -0.05694075653961895    0.006203125
272960.3817670198       -0.0559147969623285     0.006796875
273497.4044954558       -0.0548888373850381     0.007440625
273945.8298879166       -0.05386287780774765    0.008153125
274420.1819114524       -0.0528369182304572     0.0088625
274811.3009758168       -0.051810958653166796   0.009646875
275116.4710077214       -0.05078499907587635    0.01051875
275427.7212635662       -0.0497590394985859     0.011421875
275707.2795321607       -0.048733079921295504   0.012390625
275940.3860150098       -0.0477071203440051     0.013453125
276280.4862674656       -0.04668116076671465    0.01445625
276634.2071173195       -0.0456552011894242     0.015478125
