----------------------------------------------------------------------------------------------------
    DNS Case: k/delta = 1/6, Re_b = 5925 , Ri_b = 0.25 (Stratification)
----------------------------------------------------------------------------------------------------

    Flow Properties
        T_wall_bottom        =  297.8
        T_wall_top           =  317.8
        Ret_bottom           =  179.89602068305788
        Ret_top              =  253.9657631631962
        u_tau_bottom         =  0.031394979996566
        u_tau_top            =  0.043527079336234065
        friction_T_bottom    =  0.4048923767778991
        friction_T_top       =  1.009379750987084
        Nu_bottom            =  46.231976882515866
        Nu_top               =  38.60890483134312
        Cf_bottom            =  0.01595602302163233
        Cf_top               =  0.00954512562402114

----------------------------------------------------------------------------------------------------
rans(H)                 y/Ly                    fraction_fluid(y)
----------------------------------------------------------------------------------------------------
0.0                     -0.0815637863945893     0.0
0.0                     -0.08053782681729889    0.0
0.0                     -0.07951186724000844    0.0
261878.0281728038       -0.07848590766271801    0.000121875
261946.7401875099       -0.0774599480854276     0.0002625
262030.475115832        -0.07643398850813715    0.000390625
262100.1555334499       -0.07540802893084671    0.000559375
262197.5583615376       -0.07438206935355629    0.000684375
262270.735289797        -0.07335610977626586    0.000871875
262356.9884765431       -0.07233015019897539    0.001040625
262445.4303972478       -0.071304190621685      0.00121875
262521.6005109124       -0.07027823104439458    0.001465625
262628.7432651384       -0.06925227146710415    0.00169375
262748.0640291806       -0.0682263118898137     0.001928125
262868.9342654183       -0.06720035231252325    0.002184375
263004.7535762569       -0.06617439273523279    0.00243125
263134.8224774709       -0.06514843315794241    0.00271875
263279.4073719772       -0.064122473580652      0.00305625
263459.1757221996       -0.06309651400336155    0.003396875
263663.9285596401       -0.06207055442607109    0.0037375
263822.0700321392       -0.0610445948487807     0.004240625
264009.5101483379       -0.06001863527149025    0.004734375
264244.7083363783       -0.058992675694199796   0.00516875
264453.8307358939       -0.05796671611690939    0.005690625
264675.3576494337       -0.05694075653961895    0.006203125
264869.670730238        -0.0559147969623285     0.006796875
265052.2880632966       -0.0548888373850381     0.007440625
265215.1758259358       -0.05386287780774765    0.008153125
265389.158047347        -0.0528369182304572     0.0088625
265542.2328559851       -0.051810958653166796   0.009646875
265672.5304948209       -0.05078499907587635    0.01051875
265806.525933393        -0.0497590394985859     0.011421875
265932.8060989365       -0.048733079921295504   0.012390625
266046.6576995797       -0.0477071203440051     0.013453125
266192.910163379        -0.04668116076671465    0.01445625
266343.0521363087       -0.0456552011894242     0.015478125
266444.2916258421       -0.044629241612133795   0.016715625
266570.6118946745       -0.04360328203484335    0.01791875
266711.9088576477       -0.0425773224575529     0.01910625
266831.7016225038       -0.0415513628802625     0.020421875
266952.8541735596       -0.04052540330297206    0.021778125
267025.5173550525       -0.0394994437256816     0.023409375
266981.430709866        -0.0384734841483912     0.025728125
266954.3099562655       -0.03744752457110075    0.028221875
266926.8409272608       -0.036421564993810294   0.03100625
266897.8295125571       -0.0353956054165199     0.034159375
266856.4534927307       -0.03436964583922945    0.0378
266837.4497465311       -0.033343686261939      0.041734375
266842.7037572147       -0.0323177266846486     0.045934375
266885.3968762943       -0.03129176710735815    0.05025
266927.917004653        -0.030265807530067697   0.0550375
266960.7920367921       -0.029239847952777297   0.060446875
266994.4322478872       -0.028213888375486898   0.066428125
267056.9990865597       -0.02718792879819645    0.0726375
267126.5493713802       -0.026161969220906      0.079325
267230.6718095          -0.0251360096436156     0.086028125
267330.9158210917       -0.02411005006632515    0.0932875
267449.5669235925       -0.0230840904890347     0.1007125
267536.3685817566       -0.0220581309117443     0.1092
267613.6803327021       -0.021032171334453852   0.1185125
267697.907886508        -0.0200062117571634     0.12834375
267801.8000059613       -0.018980252179872998   0.13835
267912.3995643497       -0.01795429260258255    0.148828125
268037.8897935672       -0.016928333025292102   0.159540625
268180.1688273908       -0.0159023734480017     0.170375
268325.3336468176       -0.01487641387071125    0.18166875
268455.0076730017       -0.0138504542934208     0.1939875
268579.6807158931       -0.012824494716130399   0.207303125
268712.0700937351       -0.01179853513883995    0.221259375
268836.5674758048       -0.0107725755615495     0.2364375
268951.071242084        -0.0097466159842591     0.2530625
269075.9730141729       -0.0087206564069687     0.270584375
269211.4357934071       -0.00769469682967825    0.28903125
269354.6695608698       -0.0066687372523878     0.308565625
269497.211281765        -0.005642777675097401   0.329678125
269601.4106263913       -0.00461681809780695    0.354440625
269732.7507864162       -0.0035908585205165     0.380275
269903.9785131206       -0.0025648989432261     0.406484375
270109.1334996748       -0.0015389393659356499  0.433021875
270353.5439303981       -0.0005129797886451999  0.459240625
270612.9501043856       0.0005129797886451999   0.48625625
270895.1828418627       0.0015389393659356499   0.513496875
271210.6185447418       0.0025648989432261      0.5400625
271559.511457366        0.0035908585205165      0.565515625
271902.2005980022       0.00461681809780695     0.592015625
272262.2899731328       0.005642777675097401    0.6181625
272658.7447774964       0.0066687372523878      0.64253125
273085.7634110863       0.00769469682967825     0.665190625
273521.8587875757       0.0087206564069687      0.687284375
273953.811493392        0.0097466159842591      0.709503125
274411.8859407197       0.0107725755615495      0.729975
274870.91444979         0.01179853513883995     0.7499875
275351.3919843041       0.012824494716130399    0.768215625
275828.4635401379       0.0138504542934208      0.785990625
276315.1985809754       0.01487641387071125     0.802459375
276787.3317791297       0.0159023734480017      0.818925
277239.3719399312       0.016928333025292102    0.835675
277694.0463655612       0.01795429260258255     0.851515625
278143.8714415887       0.018980252179872998    0.866865625
278591.1254415627       0.0200062117571634      0.881628125
279061.2752666888       0.021032171334453852    0.894434375
279539.2304295883       0.0220581309117443      0.9059625
280018.200549982        0.0230840904890347      0.91653125
280498.4148934869       0.02411005006632515     0.926121875
280964.2987584383       0.0251360096436156      0.935478125
281434.9507507812       0.026161969220906       0.94364375
281900.8238970558       0.02718792879819645     0.951053125
282377.5916032766       0.028213888375486898    0.956921875
282848.6756222671       0.029239847952777297    0.961978125
283304.8132938292       0.030265807530067697    0.96666875
283741.8482393703       0.03129176710735815     0.97118125
284166.1818304992       0.0323177266846486      0.9752375
284578.4454980341       0.033343686261939       0.978821875
284973.774561846        0.03436964583922945     0.982165625
285356.889646499        0.0353956054165199      0.985109375
285734.107445224        0.036421564993810294    0.98739375
286094.2015924841       0.03744752457110075     0.9895125
286441.3867287374       0.0384734841483912      0.99133125
286775.4776274651       0.0394994437256816      0.992890625
287094.5552354626       0.04052540330297206     0.9943125
287402.5304237014       0.0415513628802625      0.99548125
287699.1458873017       0.0425773224575529      0.996440625
287982.4179688941       0.04360328203484335     0.9973125
288251.4119272971       0.044629241612133795    0.998178125
288516.1728616672       0.0456552011894242      0.998690625
288772.7281670811       0.04668116076671465     0.999009375
289016.8517436069       0.0477071203440051      0.999325
289250.8937035197       0.048733079921295504    0.999578125
289475.8027624369       0.0497590394985859      0.99975625
289690.3376307265       0.05078499907587635     0.999921875
289897.1349063884       0.051810958653166796    1.0
290096.1893480819       0.0528369182304572      1.0
290285.8037393359       0.05386287780774765     1.0
290466.5310852455       0.0548888373850381      1.0
290638.9082634331       0.0559147969623285      1.0
290803.4601549334       0.05694075653961895     1.0
290960.7058938084       0.05796671611690939     1.0
291111.1588590711       0.058992675694199796    1.0
291255.3159387382       0.06001863527149025     1.0
291393.6457106271       0.0610445948487807      1.0
291526.5823597125       0.06207055442607109     1.0
291654.5248186146       0.06309651400336155     1.0
291777.838902599        0.064122473580652       1.0
291896.8612413384       0.06514843315794241     1.0
292011.9035293451       0.06617439273523285     1.0
292123.2553095205       0.06720035231252329     1.0
292231.184651716        0.0682263118898137      1.0
292335.9370421023       0.06925227146710415     1.0
292437.7339170187       0.07027823104439458     1.0
292536.7724036858       0.071304190621685       1.0
292633.2265100284       0.07233015019897539     1.0
292727.2490448512       0.07335610977626586     1.0
292818.9741228356       0.07438206935355629     1.0
292908.521158752        0.07540802893084671     1.0
292995.9990905084       0.07643398850813715     1.0
293081.5089850351       0.0774599480854276      1.0
293165.1439133008       0.07848590766271801     1.0
293246.987923999        0.07951186724000844     1.0
293327.1169462624       0.08053782681729889     1.0
293405.6006973182       0.0815637863945893      1.0
293482.503561142        0.08258974597187975     1.0
293557.8856876954       0.08361570554917021     1.0
293631.8048254189       0.0846416651264606      1.0
293704.3175687011       0.08566762470375104     1.0
293775.4797896986       0.08669358428104151     1.0
293845.347389547        0.08771954385833189     1.0
293913.9771910252       0.0887455034356223      1.0
293981.4265310516       0.08977146301291275     1.0
294047.7516174947       0.0907974225902032      1.0
294113.0060806085       0.0918233821674936      1.0
294177.2406561165       0.09284934174478404     1.0
294240.5032173792       0.09387530132207449     1.0
294302.8383163429       0.0949012608993649      1.0
294364.2871054507       0.09592722047665535     1.0
294424.8876880126       0.0969531800539458      1.0
294484.6746412763       0.0979791396312362      1.0
294543.6780250656       0.09900509920852665     1.0
294601.9235853198       0.1000310587858169      1.0
294659.4342469914       0.10105701836310749     1.0
294716.23091318         0.102082977940398       1.0
294772.3325209985       0.1031089375176885      1.0
294827.7567922894       0.10413489709497899     1.0
294882.5221245453       0.1051608566722695      1.0
294936.6490769624       0.10618681624956        1.0
294990.1583647944       0.10721277582685        1.0
295043.0679925703       0.1082387354041405      1.0
295095.3927342808       0.10926469498143099     1.0
295147.2310466865       0.110292380472029       1.0
295198.7585869262       0.11132519576051349     1.0
295250.1420862547       0.1123665476079855      1.0
295301.3757600865       0.1134164550426395      1.0
295352.3726360684       0.1144732244368685      1.0
295403.146083821        0.1155371374824975      1.0
295453.7769285506       0.116609843777599       1.0
295504.2612000742       0.117691163352481       1.0
295554.535356619        0.11877954880012599     1.0
295604.6337725142       0.1198754959092         1.0
295654.6347367229       0.120980500676341       1.0
295704.5272255738       0.12209417205683151     1.0
295754.2528391567       0.123215119280508       1.0
295803.8432220644       0.12434406494893799     1.0
295853.3513624539       0.125482340634192       1.0
295902.743165743        0.126629331590197       1.0
295951.9611394733       0.127783814596902       1.0
296001.0453674304       0.128946752358885       1.0
296050.0482083737       0.13011930068564        1.0
296098.9428833624       0.1313006079320275      1.0
296147.6978387241       0.1324896298589175      1.0
296196.3724197975       0.133687583161163       1.0
296245.0093690113       0.1348954360115355      1.0
296293.56185137         0.13611208607369948     1.0
296341.9894569689       0.13733668005914898     1.0
296390.3410039943       0.13857070316142298     1.0
296438.635054999        0.139814923484202       1.0
296486.8115677919       0.141067973589506       1.0
296534.8456851789       0.14232920367021099     1.0
296582.8071444878       0.14360038257299        1.0
296630.7188163369       0.1448820653189175      1.0
296678.5246738948       0.1461726043147905      1.0
296726.2204375081       0.147471566349692       1.0
296773.8969835917       0.148781019749746       1.0
296821.582644455        0.1501012928349525      1.0
296869.2246744324       0.1514304421344325      1.0
296916.8287152808       0.15276826475626248     1.0
296964.480250971        0.154117145031001       1.0
297012.171847667        0.1554771703294445      1.0
297059.810075607        0.156846084884997       1.0
297107.3938916977       0.15822418895475748     1.0
297154.9983023799       0.15961368317621452     1.0
297202.6301161656       0.161014399067508       1.0
297250.2382123973       0.16242426837395302     1.0
297297.8575599725       0.1638438667053075      1.0
297345.5637861751       0.1652751976846465      1.0
297393.3487387794       0.1667178213920525      1.0
297441.1627064371       0.16816987051948198     1.0
297489.0542691604       0.16963221244059198     1.0
297537.1077360064       0.17110663980406        1.0
297585.3224166417       0.1725924249569135      1.0
297633.6529021955       0.174087915614487       1.0
297682.1241765988       0.17559428806731697     1.0
297730.7567110087       0.1771131093645865      1.0
297779.4848989723       0.178643347086981       1.0
297828.241414835        0.1801835787185295      1.0
297877.0682665874       0.1817353073912495      1.0
297926.02115491         0.183299859237126       1.0
297975.0904212605       0.184875879269149       1.0
298024.2913302674       0.186462190181532       1.0
298073.7458063268       0.188060640675007       1.0
298123.5463146046       0.189672299925511       1.0
298173.675589608        0.1912954717780065      1.0
298224.1068261502       0.192929240303202       1.0
298274.8824094805       0.1945758193326         1.0
298325.9902478963       0.196236004296449       1.0
298377.3442117802       0.1979077384403015      1.0
298428.9279362419       0.199590384132244       1.0
298480.8320017998       0.2012865407648175      1.0
298533.0712942478       0.20299671245138148     1.0
298585.5644789845       0.2047184615423595      1.0
298638.3018325761       0.20645144640955548     1.0
298691.3823876836       0.208198673339687       1.0
298744.816351373        0.209960336744514       1.0
298798.5184281369       0.211733596884735       1.0
298852.5050740423       0.21351867775276248     1.0
298906.8984092193       0.21531851261539298     1.0
298961.7650820803       0.21713296695139847     1.0
299017.0861274237       0.218959278988506       1.0
299072.9198003187       0.220798108071911       1.0
299129.3621714235       0.2226521347955095      1.0
299186.3889518876       0.22452087559258951     1.0
