----------------------------------------------------------------------------------------------------
    DNS Case: k/delta = 0, Re_b = 5925 , Ri_b = 0.25 (Stratification)
----------------------------------------------------------------------------------------------------

    Flow Properties
        T_wall_bottom        =  297.8
        T_wall_top           =  317.8
        Ret_bottom           =  141.85591292347632
        Ret_top              =  139.24916817734396
        u_tau_bottom         =  0.024756320521805583
        u_tau_top            =  0.02386585307904292
        friction_T_bottom    =  0.11576654165288162
        friction_T_top       =  0.4150558106491872
        Nu_bottom            =  18.181940311295435
        Nu_top               =  6.930827543572239
        Cf_bottom            =  0.008074888842652015
        Cf_top               =  0.002335482653348796

----------------------------------------------------------------------------------------------------
rans(H)                 y/Ly                    fraction_fluid(y)
----------------------------------------------------------------------------------------------------
0.0                     -0.009547861650743358   0.0
0.0                     -0.008568365031582061   0.0
0.0                     -0.007588868412420766   0.0
0.0                     -0.006609371793259472   0.0
0.0                     -0.005629875174098179   0.0
0.0                     -0.004650378554936883   0.0
0.0                     -0.003670881935775589   0.0
0.0                     -0.002691385316614294   0.0
0.0                     -0.001711888697453      0.0
0.0                     -0.0007323920782917057  0.0
261914.4883109304       0.0002471045408695887   1.0
262274.3818371594       0.001226601160030884    1.0
262636.4554320581       0.002206097779192179    1.0
263000.6375129003       0.003185594398353473    1.0
263366.708787414        0.0041650910175147675   1.0
263734.2800661822       0.005144587636676062    1.0
264102.7786728211       0.006124084255837356    1.0
264471.4481213248       0.007103580874998649    1.0
264839.3632641897       0.008083077494159943    1.0
265205.4602111691       0.009062574113321236    1.0
265568.5778704101       0.01004207073248253     1.0
265927.5064385743       0.01102156735164383     1.0
266281.0376191774       0.01200106397080512     1.0
266628.011727448        0.01298056058996642     1.0
266967.357941298        0.01396005720912771     1.0
267298.1254027019       0.014939553828289001    1.0
267619.5042892178       0.0159190504474503      1.0
267930.8371323161       0.016898547066611598    1.0
268231.6214727031       0.0178780436857729      1.0
268521.5054222023       0.018857540304934188    1.0
268800.2778977107       0.01983703692409548     1.0
269067.8552644753       0.02081653354325677     1.0
269324.2659366979       0.02179603016241807     1.0
269569.6341979307       0.02277552678157936     1.0
269804.1641883594       0.02375502340074065     1.0
270028.1247087164       0.02473452001990195     1.0
270241.8352491523       0.02571401663906325     1.0
270445.6534651892       0.02669351325822454     1.0
270639.9641846544       0.02767300987738584     1.0
270825.1699323367       0.028652506496547128    1.0
271001.6828962466       0.02963200311570842     1.0
271169.9182225271       0.03061149973486971     1.0
271330.2885126806       0.03159099635403101     1.0
271483.1993972724       0.03257049297319231     1.0
271629.0460637619       0.0335499895923536      1.0
271768.2106194845       0.034529486211514894    1.0
271901.0601726174       0.03550898283067619     1.0
272027.9455196767       0.03648847944983749     1.0
272149.2003367938       0.03746797606899878     1.0
272265.140785093        0.038447472688160074    1.0
272376.0654550121       0.03942696930732137     1.0
272482.2555869214       0.04040646592648266     1.0
272583.9755145145       0.041385962545643966    1.0
272681.4732828033       0.04236545916480525     1.0
272774.9813953398       0.04334495578396654     1.0
272864.7176479661       0.044324452403127844    1.0
272950.8860104664       0.04530394902228914     1.0
273033.6775231583       0.04628344564145043     1.0
273113.2711812829       0.04726294226061172     1.0
273189.8347870833       0.04824243887977301     1.0
273263.525757953        0.049221935498934305    1.0
273334.4918879413       0.0502014321180956      1.0
273402.8720629683       0.05118092873725689     1.0
273468.7969259138       0.05216042535641818     1.0
273532.3894804785       0.05313992197557948     1.0
273593.7656197762       0.05411941859474078     1.0
273653.0345764143       0.05509891521390208     1.0
273710.2993090274       0.05607841183306337     1.0
273765.6568518575       0.05705790845222466     1.0
273819.1986538344       0.05803740507138595     1.0
273871.0109200901       0.05901690169054725     1.0
273921.1749548041       0.059996398309708536    1.0
273969.7674946266       0.06097589492886984     1.0
274016.8610211858       0.061955391548031126    1.0
274062.5240465683       0.06293488816719243     1.0
274106.8213721519       0.06391438478635372     1.0
274149.8143240729       0.06489388140551502     1.0
274191.5609687609       0.06587337802467633     1.0
274232.1163109053       0.06685287464383761     1.0
274271.5324742844       0.06783237126299889     1.0
274309.858865183        0.06881186788216018     1.0
274347.1423214364       0.06979136450132149     1.0
274383.4272564626       0.0707708611204828      1.0
274418.7558126285       0.07175035773964408     1.0
274453.1680352726       0.07272985435880537     1.0
274486.7020677001       0.07370935097796667     1.0
274519.3943544673       0.07468884759712796     1.0
274551.2798307915       0.07566834421628926     1.0
274582.3920746172       0.07664784083545055     1.0
274612.7634054089       0.07762733745461184     1.0
274642.4249261137       0.07860683407377315     1.0
274671.4065187975       0.07958633069293444     1.0
274699.7368151413       0.08056582731209573     1.0
274727.4431658846       0.08154532393125702     1.0
274754.5516283392       0.08252482055041832     1.0
274781.0869800739       0.08350431716957961     1.0
274807.0727554118       0.08448381378874091     1.0
274832.5312946052       0.0854633104079022      1.0
274857.4837941155       0.0864428070270635      1.0
274881.9503484943       0.08742230364622479     1.0
274905.9499777614       0.0884018002653861      1.0
274929.5006399159       0.08938129688454738     1.0
274952.6192350881       0.09036079350370867     1.0
274975.3216155525       0.09134029012286995     1.0
274997.6226157997       0.09231978674203124     1.0
275019.5361073947       0.09329928336119256     1.0
275041.0750719047       0.09427877998035385     1.0
275062.2516818164       0.09525827659951513     1.0
275083.0773863017       0.09623777321867644     1.0
275103.5630048083       0.09721726983783772     1.0
275123.7188284711       0.09819676645699901     1.0
275143.5547223713       0.09917626307616033     1.0
275163.0802194994       0.1001557596953216      1.0
275182.304601658        0.1011352563144829      1.0
275201.2369693971       0.1021147529336442      1.0
275219.8863023815       0.1030942495528055      1.0
275238.2615045446       0.1040737461719668      1.0
275256.3714166529       0.1050532427911281      1.0
275274.2247791221       0.1060327394102894      1.0
275291.8301387309       0.1070122360294507      1.0
275309.1957154042       0.107991732648612       1.0
275326.3292630943       0.1089712292677733      1.0
275343.2521860219       0.1099515552919624      1.0
275360.00946228         0.1109350121665381      1.0
275376.6542668324       0.11192454325334429     1.0
275393.2176619915       0.1129219255411644      1.0
275409.6894790904       0.11392650549471729     1.0
275426.0564785086       0.1149374017945064      1.0
275442.3289930214       0.1159551585323709      1.0
275458.5271355269       0.1169809479952407      1.0
275474.6453675819       0.118014315806714       1.0
275490.668963739        0.1190541514417399      1.0
275506.6085739864       0.120100936553437       1.0
275522.4884400653       0.12115605999734719     1.0
275538.3075508482       0.12221924967708699     1.0
275554.0497743626       0.1232891754151642      1.0
275569.7263808532       0.1243663377173544      1.0
275585.3575562755       0.12545188416437889     1.0
275600.941697259        0.12654547896744628     1.0
275616.4672192428       0.12764606997031389     1.0
275631.9440407347       0.1287541261744172      1.0
275647.3887328351       0.1298706431860747      1.0
275662.8005516578       0.1309954173430321      1.0
275678.1689591422       0.13212755120818032     1.0
275693.4987749244       0.1332673054540214      1.0
275708.8037898951       0.13441567401220872     1.0
275724.0827912235       0.13557259446140268     1.0
275739.3231316927       0.1367371738628496      1.0
275754.5239317738       0.13790944826081622     1.0
275769.698013095        0.1390905743252584      1.0
275784.8436043977       0.14028064044537591     1.0
275799.9442567886       0.1414785938490337      1.0
275814.9945087321       0.1426842287581861      1.0
275830.0102474027       0.1438990439720033      1.0
275844.9920324883       0.1451232887350476      1.0
275859.9214494639       0.1463555711344612      1.0
275874.7962913449       0.1475957066619887      1.0
275889.6399990373       0.14884557720568029     1.0
275904.456292905        0.1501053693114256      1.0
275919.2270756041       0.1513733347123785      1.0
275933.9523064027       0.1526492089162537      1.0
275948.6544856429       0.15393471718014462     1.0
275963.342041982        0.1552304522985856      1.0
275977.9974692859       0.1565347803438378      1.0
275992.6175955925       0.1578473762313313      1.0
276007.2167826164       0.1591695584677577      1.0
276021.8026400792       0.1605021050424012      1.0
276036.3611040095       0.16184381387557217     1.0
276050.8854367095       0.16319409173668709     1.0
276065.387165953        0.1645539911176428      1.0
276079.8772559204       0.16592448682756        1.0
276094.3469866778       0.1673046461502486      1.0
276108.7889217217       0.1686935879160669      1.0
276123.2151122238       0.17009227718829267     1.0
276137.6395607892       0.17150189778410657     1.0
276152.055263199        0.17292160786097327     1.0
276166.4516156738       0.1743502174474528      1.0
276180.8402832843       0.17578879976780448     1.0
276195.2365808745       0.17723892013656709     1.0
276209.6302952441       0.17869969778225608     1.0
276224.004404352        0.1801696316246296      1.0
276238.3675737757       0.1816499116457646      1.0
276252.7281300379       0.18314176388610898     1.0
276267.0738786226       0.18464426942047518     1.0
276281.3921119253       0.1861563332697286      1.0
276295.6915197343       0.18767896970556208     1.0
276309.9837702657       0.18921338411952118     1.0
276324.2635651763       0.1907588263879084      1.0
276338.5238832217       0.1923142259503347      1.0
276352.7748207047       0.1938803178131058      1.0
276367.0323311872       0.1954585051068812      1.0
276381.2943020346       0.1970482186813693      1.0
276395.5526789438       0.1986481941153621      1.0
276409.8150678857       0.2002588648348112      1.0
276424.1018405819       0.20188207004061862     1.0
276438.4139930441       0.2035174343437569      1.0
276452.7409380114       0.20516326124264408     1.0
276467.0872729371       0.2068196590368541      1.0
276481.4775694321       0.2084891624825465      1.0
276495.9122196476       0.2101716033829195      1.0
276510.3733846779       0.2118647052438736      1.0
276524.865712144        0.2135688283014109      1.0
276539.4113798699       0.2152864794429287      1.0
276554.0091234953       0.2170175599721338      1.0
276568.6361046225       0.2187596050636729      1.0
