----------------------------------------------------------------------------------------------------
    DNS Case: k/delta = 1/6, Re_b = 5925 , Ri_b = 1 (Stratification)
----------------------------------------------------------------------------------------------------

    Flow Properties
        T_wall_bottom        =  297.8
        T_wall_top           =  317.8
        Ret_bottom           =  81.32570947138264
        Ret_top              =  108.42115287470615
        u_tau_bottom         =  0.014192748746559968
        u_tau_top            =  0.01858225323021491
        friction_T_bottom    =  0.1371169656102142
        friction_T_top       =  0.36197088417724743
        Nu_bottom            =  6.766275000714722
        Nu_top               =  5.865577806179816
        Cf_bottom            =  0.00335410617836209
        Cf_top               =  0.001789364790572273

----------------------------------------------------------------------------------------------------
rans(H)                 y/Ly                    fraction_fluid(y)
----------------------------------------------------------------------------------------------------
262660.4065205216       -0.0200062117571634     0.12834375
262689.9837130934       -0.018980252179872998   0.13835
262721.6163002021       -0.01795429260258255    0.148828125
262756.5859867583       -0.016928333025292102   0.159540625
262795.1103568161       -0.0159023734480017     0.170375
262835.1399387135       -0.01487641387071125    0.18166875
262873.6856161386       -0.0138504542934208     0.1939875
262912.061970631        -0.012824494716130399   0.207303125
262952.275498183        -0.01179853513883995    0.221259375
262991.6916389833       -0.0107725755615495     0.2364375
263029.8489711229       -0.0097466159842591     0.2530625
263070.1678136921       -0.0087206564069687     0.270584375
263112.6018669904       -0.00769469682967825    0.28903125
263156.6002177987       -0.0066687372523878     0.308565625
263200.6005868939       -0.005642777675097401   0.329678125
263237.5998215273       -0.00461681809780695    0.354440625
263279.3188707387       -0.0035908585205165     0.380275
263328.0735028842       -0.0025648989432261     0.406484375
263383.1229053617       -0.0015389393659356499  0.433021875
263445.7212268829       -0.0005129797886451999  0.459240625
263511.5430490762       0.0005129797886451999   0.48625625
263582.3330935448       0.0015389393659356499   0.513496875
263660.5547272379       0.0025648989432261      0.5400625
263746.7415387529       0.0035908585205165      0.565515625
263833.3648570857       0.00461681809780695     0.592015625
263925.3529459271       0.005642777675097401    0.6181625
264026.8313344486       0.0066687372523878      0.64253125
264137.0124871007       0.00769469682967825     0.665190625
264251.8013072822       0.0087206564069687      0.687284375
264368.7502265159       0.0097466159842591      0.709503125
264494.5081747436       0.0107725755615495      0.729975
264624.1718563793       0.01179853513883995     0.7499875
264762.4815633412       0.012824494716130399    0.768215625
264904.4244281253       0.0138504542934208      0.785990625
265053.1868225145       0.01487641387071125     0.802459375
265203.6475696777       0.0159023734480017      0.818925
265354.6762458331       0.016928333025292102    0.835675
265511.5031443292       0.01795429260258255     0.851515625
265672.4766786769       0.018980252179872998    0.866865625
265838.1521866459       0.0200062117571634      0.881628125
266014.7596785637       0.021032171334453852    0.894434375
266199.0168149819       0.0220581309117443      0.9059625
266389.4825723023       0.0230840904890347      0.91653125
266586.4370767905       0.02411005006632515     0.926121875
266786.1582820207       0.0251360096436156      0.935478125
266993.7869882733       0.026161969220906       0.94364375
267207.0935283978       0.02718792879819645     0.951053125
267430.6046326532       0.028213888375486898    0.956921875
267660.2259069538       0.029239847952777297    0.961978125
267893.5240783864       0.030265807530067697    0.96666875
268129.3535967134       0.03129176710735815     0.97118125
268369.5443529687       0.0323177266846486      0.9752375
268614.3152649215       0.033343686261939       0.978821875
268862.1763170508       0.03436964583922945     0.982165625
269114.4120561137       0.0353956054165199      0.985109375
269372.9624614429       0.036421564993810294    0.98739375
269634.189112887        0.03744752457110075     0.9895125
269899.1848894996       0.0384734841483912      0.99133125
270167.662000923        0.0394994437256816      0.992890625
270438.6971912996       0.04052540330297206     0.9943125
270713.32694131         0.0415513628802625      0.99548125
270991.1740421476       0.0425773224575529      0.996440625
271271.1888429437       0.04360328203484335     0.9973125
271552.6181611344       0.044629241612133795    0.998178125
271838.8058399673       0.0456552011894242      0.998690625
272128.0661426413       0.04668116076671465     0.999009375
272418.4833790921       0.0477071203440051      0.999325
272710.6432057405       0.048733079921295504    0.999578125
273004.6590482452       0.0497590394985859      0.99975625
273299.7735823037       0.05078499907587635     0.999921875
273596.8069906263       0.051810958653166796    1.0
273895.5677601652       0.0528369182304572      1.0
274195.0840094539       0.05386287780774765     1.0
274495.3066192692       0.0548888373850381      1.0
274796.1863609803       0.0559147969623285      1.0
275097.6748878208       0.05694075653961895     1.0
275399.7255606687       0.05796671611690939     1.0
275702.294056288        0.058992675694199796    1.0
276005.3386905557       0.06001863527149025     1.0
276308.8204467983       0.0610445948487807      1.0
276612.7027741891       0.06207055442607109     1.0
276916.9512454194       0.06309651400336155     1.0
277221.5330944314       0.064122473580652       1.0
277526.4167399805       0.06514843315794241     1.0
277831.5713619942       0.06617439273523285     1.0
278136.966560999        0.06720035231252329     1.0
278442.5720895251       0.0682263118898137      1.0
278748.3576045854       0.06925227146710415     1.0
279054.2924145043       0.07027823104439458     1.0
279360.3452828487       0.071304190621685       1.0
279666.4843120899       0.07233015019897539     1.0
279972.6768510193       0.07335610977626586     1.0
280278.8894192965       0.07438206935355629     1.0
280585.0876601022       0.07540802893084671     1.0
280891.2362958489       0.07643398850813715     1.0
