----------------------------------------------------------------------------------------------------
    DNS Case: k/delta = 1/6, Re_b = 5925 , Ri_b = -0.25 (Poiseuille-Rayleigh-Bénard convection)
----------------------------------------------------------------------------------------------------

    Flow Properties
        T_wall_bottom        =  297.8
        T_wall_top           =  317.8
        Ret_bottom           =  194.84456663838586
        Ret_top              =  322.30507064478536
        u_tau_bottom         =  0.0340037608882351
        u_tau_top            =  0.05523972288899108
        friction_T_bottom    =  0.6978948063851091
        friction_T_top       =  1.4848402554140332
        Nu_bottom            =  77.31655124892013
        Nu_top               =  70.14147617270717
        Cf_bottom            =  0.02011570286851444
        Cf_top               =  0.01652124033632378

----------------------------------------------------------------------------------------------------
rans(H)                 y/Ly                    fraction_fluid(y)
----------------------------------------------------------------------------------------------------
0.0                     -0.0815637863945893     0.0
0.0                     -0.08053782681729889    0.0
0.0                     -0.07951186724000844    0.0
261907.8248187166       -0.07848590766271801    0.000121875
262015.8646639427       -0.0774599480854276     0.0002625
262150.5123878864       -0.07643398850813715    0.000390625
262266.4053586764       -0.07540802893084671    0.000559375
262430.3422645546       -0.07438206935355629    0.000684375
262559.3388124065       -0.07335610977626586    0.000871875
262713.8791024323       -0.07233015019897539    0.001040625
262876.9442280331       -0.071304190621685      0.00121875
263026.1038053345       -0.07027823104439458    0.001465625
263235.5049037642       -0.06925227146710415    0.00169375
263473.5274191334       -0.0682263118898137     0.001928125
263721.7547431748       -0.06720035231252325    0.002184375
264004.8378855442       -0.06617439273523279    0.00243125
264281.4188958378       -0.06514843315794241    0.00271875
264574.9334149267       -0.064122473580652      0.00305625
264927.1964275045       -0.06309651400336155    0.003396875
265323.540162895        -0.06207055442607109    0.0037375
265630.4651000462       -0.0610445948487807     0.004240625
265997.1465499254       -0.06001863527149025    0.004734375
266459.0644948356       -0.058992675694199796   0.00516875
266876.6256603766       -0.05796671611690939    0.005690625
267324.1104583779       -0.05694075653961895    0.006203125
267723.1831732527       -0.0559147969623285     0.006796875
268101.5956013805       -0.0548888373850381     0.007440625
268445.0721806796       -0.05386287780774765    0.008153125
268813.3809190809       -0.0528369182304572     0.0088625
269145.0449068491       -0.051810958653166796   0.009646875
269434.2775705766       -0.05078499907587635    0.01051875
269732.0681160684       -0.0497590394985859     0.011421875
270015.393995791        -0.048733079921295504   0.012390625
270272.8167321828       -0.0477071203440051     0.013453125
270596.2907209708       -0.04668116076671465    0.01445625
270929.9674655594       -0.0456552011894242     0.015478125
271163.7470164858       -0.044629241612133795   0.016715625
271447.3362611505       -0.04360328203484335    0.01791875
271760.4036987547       -0.0425773224575529     0.01910625
272029.8971307044       -0.0415513628802625     0.020421875
272300.8255730024       -0.04052540330297206    0.021778125
272470.7615512547       -0.0394994437256816     0.023409375
272395.4163819591       -0.0384734841483912     0.025728125
272345.0639275114       -0.03744752457110075    0.028221875
272287.4402741996       -0.036421564993810294   0.03100625
272219.6750653875       -0.0353956054165199     0.034159375
272122.0498762272       -0.03436964583922945    0.0378
272065.42099701         -0.033343686261939      0.041734375
272056.5007969762       -0.0323177266846486     0.045934375
272124.5244683836       -0.03129176710735815    0.05025
272195.4396782578       -0.030265807530067697   0.0550375
272251.2517932224       -0.029239847952777297   0.060446875
272312.7659245635       -0.028213888375486898   0.066428125
272436.7145574886       -0.02718792879819645    0.0726375
272578.0128695851       -0.026161969220906      0.079325
272791.8871247051       -0.0251360096436156     0.086028125
272999.4168920119       -0.02411005006632515    0.0932875
273245.0266970311       -0.0230840904890347     0.1007125
273425.5002096872       -0.0220581309117443     0.1092
273585.7338112752       -0.021032171334453852   0.1185125
273757.2247708761       -0.0200062117571634     0.12834375
273965.9021295186       -0.018980252179872998   0.13835
274185.9939837297       -0.01795429260258255    0.148828125
274434.8310772114       -0.016928333025292102   0.159540625
274717.8888434204       -0.0159023734480017     0.170375
275007.100358637        -0.01487641387071125    0.18166875
275265.5916041451       -0.0138504542934208     0.1939875
275510.7074467429       -0.012824494716130399   0.207303125
275768.7138840334       -0.01179853513883995    0.221259375
276007.7888893271       -0.0107725755615495     0.2364375
276223.3287706441       -0.0097466159842591     0.2530625
276456.0798469521       -0.0087206564069687     0.270584375
276706.6270774359       -0.00769469682967825    0.28903125
276969.4515547535       -0.0066687372523878     0.308565625
277227.0966316461       -0.005642777675097401   0.329678125
277402.5462314639       -0.00461681809780695    0.354440625
277628.0700647145       -0.0035908585205165     0.380275
277930.5958657394       -0.0025648989432261     0.406484375
278301.0365022482       -0.0015389393659356499  0.433021875
278750.9593433188       -0.0005129797886451999  0.459240625
279231.8144005361       0.0005129797886451999   0.48625625
279758.6237714335       0.0015389393659356499   0.513496875
280351.8009842801       0.0025648989432261      0.5400625
281011.3255602363       0.0035908585205165      0.565515625
281658.6307382382       0.00461681809780695     0.592015625
282339.3020342538       0.005642777675097401    0.6181625
283091.0165913441       0.0066687372523878      0.64253125
283901.9477724467       0.00769469682967825     0.665190625
284727.8018751432       0.0087206564069687      0.687284375
285541.4088055402       0.0097466159842591      0.709503125
286400.783685688        0.0107725755615495      0.729975
287255.1654463613       0.01179853513883995     0.7499875
288143.8672163557       0.012824494716130399    0.768215625
289017.652765736        0.0138504542934208      0.785990625
289901.5850162338       0.01487641387071125     0.802459375
290748.2826011114       0.0159023734480017      0.818925
291547.4173713012       0.016928333025292102    0.835675
292342.9733098518       0.01795429260258255     0.851515625
293121.493061461        0.018980252179872998    0.866865625
293888.7753069919       0.0200062117571634      0.881628125
294695.6200781481       0.021032171334453852    0.894434375
295515.0657678689       0.0220581309117443      0.9059625
296335.214312289        0.0230840904890347      0.91653125
297156.6676154479       0.02411005006632515     0.926121875
297949.2559377084       0.0251360096436156      0.935478125
298749.2871326117       0.026161969220906       0.94364375
299538.6848609351       0.02718792879819645     0.951053125
300347.4079352589       0.028213888375486898    0.956921875
301144.1522367721       0.029239847952777297    0.961978125
301910.891296913        0.030265807530067697    0.96666875
302639.806058405        0.03129176710735815     0.97118125
303342.6237315345       0.0323177266846486      0.9752375
304020.7273718195       0.033343686261939       0.978821875
304665.0985767134       0.03436964583922945     0.982165625
305285.565020087        0.0353956054165199      0.985109375
305895.7052626317       0.036421564993810294    0.98739375
306476.1938407589       0.03744752457110075     0.9895125
307035.6615196927       0.0384734841483912      0.99133125
307573.8462620438       0.0394994437256816      0.992890625
308087.0763746887       0.04052540330297206     0.9943125
308582.3083233353       0.0415513628802625      0.99548125
309059.0954308341       0.0425773224575529      0.996440625
309513.8497638197       0.04360328203484335     0.9973125
309945.036285955        0.044629241612133795    0.998178125
310370.7766264909       0.0456552011894242      0.998690625
310783.6493176564       0.04668116076671465     0.999009375
311175.5837246532       0.0477071203440051      0.999325
311550.0269223281       0.048733079921295504    0.999578125
311907.946315049        0.0497590394985859      0.99975625
312246.8306249161       0.05078499907587635     0.999921875
312571.5738846493       0.051810958653166796    1.0
312882.5194181222       0.0528369182304572      1.0
313176.855057137        0.05386287780774765     1.0
313455.7218532704       0.0548888373850381      1.0
313720.1399178124       0.0559147969623285      1.0
313971.1089786          0.05694075653961895     1.0
314209.7031505929       0.05796671611690939     1.0
314437.0765771447       0.058992675694199796    1.0
314654.3736371989       0.06001863527149025     1.0
314862.5840749651       0.0610445948487807      1.0
315062.527036158        0.06207055442607109     1.0
315254.9525969229       0.06309651400336155     1.0
315440.5063022647       0.064122473580652       1.0
315619.7174519298       0.06514843315794241     1.0
315793.0774845522       0.06617439273523285     1.0
315961.0725204913       0.06720035231252329     1.0
316124.1363481462       0.0682263118898137      1.0
316282.608738504        0.06925227146710415     1.0
316436.740926924        0.07027823104439458     1.0
316586.7287965117       0.071304190621685       1.0
316732.7278431744       0.07233015019897539     1.0
316874.8869765634       0.07335610977626586     1.0
317013.3761561346       0.07438206935355629     1.0
317148.4071493973       0.07540802893084671     1.0
317280.2184315259       0.07643398850813715     1.0
317409.0103577825       0.0774599480854276      1.0
317534.8937569254       0.07848590766271801     1.0
317657.9382395691       0.07951186724000844     1.0
317778.2348230853       0.08053782681729889     1.0
317895.8684384841       0.0815637863945893      1.0
318010.9203949174       0.08258974597187975     1.0
318123.4591333285       0.08361570554917021     1.0
318233.5415951711       0.0846416651264606      1.0
318341.2367027631       0.08566762470375104     1.0
318446.6225035526       0.08669358428104151     1.0
318549.7861593534       0.08771954385833189     1.0
318650.832015808        0.0887455034356223      1.0
318749.8565609773       0.08977146301291275     1.0
318846.9172421854       0.0907974225902032      1.0
318942.0609641805       0.0918233821674936      1.0
319035.3705196471       0.09284934174478404     1.0
319126.9643552168       0.09387530132207449     1.0
319216.9650347942       0.0949012608993649      1.0
319305.4560487306       0.09592722047665535     1.0
319392.4922929307       0.0969531800539458      1.0
319478.1188091285       0.0979791396312362      1.0
319562.3807280815       0.09900509920852665     1.0
319645.3126744659       0.1000310587858169      1.0
319726.9573561628       0.10105701836310749     1.0
319807.3765907144       0.102082977940398       1.0
319886.6430074283       0.1031089375176885      1.0
319964.825914988        0.10413489709497899     1.0
320041.9678122803       0.1051608566722695      1.0
320118.0979435675       0.10618681624956        1.0
320193.2331213721       0.10721277582685        1.0
320267.3666289572       0.1082387354041405      1.0
320340.472247571        0.10926469498143099     1.0
320412.6401571416       0.110292380472029       1.0
320484.1038914699       0.11132519576051349     1.0
320555.1258553949       0.1123665476079855      1.0
320625.7304228444       0.1134164550426395      1.0
320695.8137597047       0.1144732244368685      1.0
320765.3888093423       0.1155371374824975      1.0
320834.5449613127       0.116609843777599       1.0
320903.2534999223       0.117691163352481       1.0
320971.4222319077       0.11877954880012599     1.0
321039.0835056058       0.1198754959092         1.0
321106.3063427057       0.120980500676341       1.0
321173.0566421348       0.12209417205683151     1.0
321239.2618979648       0.123215119280508       1.0
321304.9501686873       0.12434406494893799     1.0
321370.184961659        0.125482340634192       1.0
321434.9604511725       0.126629331590197       1.0
321499.2445825413       0.127783814596902       1.0
321563.1101783513       0.128946752358885       1.0
321626.648620691        0.13011930068564        1.0
321689.8468774153       0.1313006079320275      1.0
321752.667590435        0.1324896298589175      1.0
321815.1465295231       0.133687583161163       1.0
321877.2591435884       0.1348954360115355      1.0
321938.8708527132       0.13611208607369948     1.0
321999.8955712123       0.13733668005914898     1.0
322060.3968630295       0.13857070316142298     1.0
322120.449420812        0.139814923484202       1.0
322180.0543540873       0.141067973589506       1.0
322239.2259874458       0.14232920367021099     1.0
322298.0305515121       0.14360038257299        1.0
322356.4219314677       0.1448820653189175      1.0
322414.237980607        0.1461726043147905      1.0
322471.4429262168       0.147471566349692       1.0
322528.1926438489       0.148781019749746       1.0
322584.5967168203       0.1501012928349525      1.0
322640.6389469089       0.1514304421344325      1.0
322696.3199976652       0.15276826475626248     1.0
322751.7387772265       0.154117145031001       1.0
